Movie ID,Score
6803954,2.142857142857143
23484650,2.1785714285714284
2350630,3.0
14925304,1.0
35313084,3.0
13914278,3.0
29688997,0.0
17239935,1.75
35208949,1.0625
2320355,1.5294117647058822
3188242,1.2222222222222223
26252728,0.6666666666666666
9999280,2.8
28694630,1.4642857142857142
35677133,1.875
1815267,1.8846153846153848
7917514,1.4090909090909092
8205068,1.2
1020511,0.375
36426165,2.0
6276851,1.6
32798314,1.0769230769230769
15677758,1.793103448275862
100700,1.6666666666666667
1330877,1.75
33529412,2.303030303030303
2465576,1.5865384615384617
33590333,2.2
7406383,2.276315789473684
5792459,1.4054054054054057
4605877,3.1
25456496,3.5
9170349,0.5
24327688,1.681818181818182
11582801,1.7794117647058822
30656210,0.9130434782608696
1411408,1.467741935483871
851645,0.6111111111111112
13914120,0.8076923076923077
23525900,1.125
113013,1.5
30801363,0.6
29641779,2.5
3511167,0.4
33071010,1.6691176470588236
28082913,1.0125
77658,1.4736842105263157
23114401,1.5363636363636364
26160725,0.3333333333333333
25528994,3.75
10428115,1.105263157894737
6823611,1.6666666666666667
1664884,2.4545454545454546
2113200,1.8970588235294117
76353,1.6551724137931034
27375543,1.28125
5907567,0.9565217391304348
7267220,2.75
22831361,1.0625
27974235,1.9375
14726546,1.5
26016562,1.7777777777777777
574725,1.725
5645786,0.125
2681823,2.357142857142857
6017325,0.8333333333333334
15124157,1.94
1006812,2.0
12947954,1.3529411764705883
12181468,1.0
20854403,1.8125
6126096,2.3947368421052633
4041345,1.1304347826086956
3068509,15.0
6773920,1.5
10616876,1.6428571428571428
13992681,2.25
36074659,1.9583333333333333
7005141,1.394736842105263
2450308,1.5294117647058822
12073859,1.90625
25676395,1.5
8640081,1.02
19460856,3.125
28958853,0.74
1941497,0.25
30086236,1.0
12150641,2.8773584905660377
2160215,0.6206896551724138
24044432,1.375
35870828,0.5
30586621,1.6710526315789471
1271371,2.0930232558139537
14746483,2.25
32998373,1.4666666666666666
3203830,1.125
32809141,1.3461538461538465
6154618,2.119047619047619
10784436,1.9509803921568627
23736886,2.090909090909091
5453093,1.25
8699491,1.3333333333333333
28378769,1.3529411764705883
15856716,1.6666666666666667
6030583,3.0
18812346,1.9444444444444444
317873,0.4545454545454545
4872550,1.75
28858014,1.6
19283683,2.1666666666666665
20160611,2.05
26347112,1.275
2983487,2.1
22281789,1.2142857142857142
4762630,2.1666666666666665
12334882,1.0789473684210529
23108273,1.0
24587410,2.125
12776387,2.1875
9857629,0.0
27271852,1.2
12794630,1.8571428571428572
31882884,0.6666666666666666
19713997,1.1
12256928,2.8
23924309,2.25
19431968,2.5
17437774,2.6666666666666665
319017,0.3333333333333333
17171735,1.8846153846153848
32877840,2.982142857142857
18890333,1.3333333333333333
23571690,0.5
24709429,1.0
18999400,0.6666666666666666
19394134,0.5
21774220,1.236842105263158
34587102,2.75
18359410,0.8181818181818182
11669228,2.1470588235294117
21448351,1.8571428571428572
6452746,1.6666666666666667
8913027,1.0
31107105,2.0
26600932,1.1666666666666667
2323936,0.8571428571428571
7299774,1.171875
61186,0.8888888888888888
9708819,1.4375
6245053,1.0
27284278,2.1666666666666665
26284997,0.7083333333333334
14301855,1.8142857142857145
15851004,1.1111111111111112
11225668,1.25
11301002,0.25
28049793,0.4
17807776,0.4117647058823529
31740169,2.5
1184428,1.2
2160135,1.4230769230769231
5778040,0.875
8188906,1.1935483870967742
13464081,1.2894736842105263
33773022,1.3611111111111112
1275551,1.4310344827586208
10617221,1.1666666666666667
27048113,2.8333333333333335
31322408,0.4
4650594,1.148148148148148
24479824,1.056818181818182
6843857,1.3333333333333333
26007224,1.0
20831484,1.3
5589714,1.0
1852386,1.90625
4700217,0.9
8508987,1.3333333333333333
8595798,0.5
32987469,1.5
28879086,2.1666666666666665
18503404,2.1842105263157894
2995876,1.8285714285714283
798377,1.25
28353477,0.4375
9521920,1.1666666666666667
24598397,1.90625
4129413,2.125
11901160,2.05
34528861,0.75
3123751,2.1041666666666665
6996808,2.0
6947166,2.6153846153846154
26307709,1.5
30730483,0.7019230769230769
11050727,0.9423076923076924
3566585,2.2
26206182,1.1666666666666667
22483035,1.25
14674285,0.7924528301886793
161866,1.1666666666666667
20888275,0.5769230769230769
19163688,2.1153846153846154
29437259,1.6111111111111112
9523212,1.725
24569006,1.1666666666666667
6529458,2.21875
4021666,2.6129032258064515
2572851,3.0
32895216,1.8333333333333333
33060580,3.5
15533528,1.25
27411835,2.217391304347826
28793535,1.8703703703703705
5855933,2.3333333333333335
22674455,0.6052631578947368
24269284,1.7142857142857142
33830044,0.8
9769927,2.1875
9622468,1.9333333333333331
11590454,1.625
24578705,1.4583333333333333
5710780,1.0
30033474,1.2857142857142858
27356314,2.136363636363636
7774827,1.4333333333333331
3509709,2.4
5958413,1.296875
2073222,2.25
10533451,1.3333333333333333
18521791,1.6
5638004,1.3108108108108107
2084008,1.3194444444444444
18534112,1.3
19169351,0.9545454545454546
33841272,1.45
31858511,3.25
19419753,1.0833333333333333
30294906,1.65625
32364895,1.9558823529411764
21437273,4.625
31228853,1.394736842105263
22802639,2.25
33429707,0.0
34183993,1.8452380952380951
5446012,2.9318181818181817
1359571,0.5
35570826,0.7
401152,0.25
14385711,1.2843137254901962
5128234,0.8333333333333334
15458602,1.1
26106476,2.4
4653208,0.8636363636363636
12558882,2.227272727272727
3960247,0.9722222222222222
1476567,2.409090909090909
10620414,1.1538461538461535
6083088,0.75
29084258,1.25
17111194,2.3043478260869565
5076487,1.25
27661332,1.9081632653061225
193867,1.681818181818182
22359916,1.803030303030303
5722084,2.1707317073170733
359014,0.0
26662542,1.2564102564102564
567508,0.8548387096774194
3581163,1.0892857142857142
3439529,1.5833333333333333
31228502,1.625
21705780,1.1
35851069,1.5
7126772,2.8333333333333335
25746139,0.75
18491069,1.8611111111111112
14641156,1.0
29760871,0.9310344827586208
20925565,1.56
5735624,1.1428571428571428
21375848,2.3472222222222223
4798258,2.5
11457604,1.6875
25674879,1.4930555555555556
1603666,3.1
35534554,1.5833333333333333
32456593,2.8333333333333335
32258845,0.9
6823327,1.98
180974,3.1785714285714284
8499528,2.288135593220339
3326231,0.5
35013592,2.0
21026999,0.875
24680494,3.0
19011322,1.0333333333333334
36165939,3.607142857142857
722340,0.0
23288456,1.5
23509939,0.75
23664512,0.8125
19479881,1.9166666666666667
2560747,1.8350515463917525
1020702,2.125
5249016,1.1666666666666667
5831892,1.5
10731337,2.1666666666666665
35501869,1.2727272727272727
6722911,1.5
6817168,1.0833333333333333
34386545,2.0384615384615383
19909324,1.9
16948290,2.2
27382003,0.1538461538461538
2875397,1.65
3598844,3.0
27389922,1.5
16814012,2.526315789473684
3751746,1.2037037037037035
3592692,0.8
20344329,1.0
21448296,1.0
3894336,0.6666666666666666
22369520,1.8703703703703705
15453790,1.4523809523809523
8880229,0.6944444444444444
1904367,2.2222222222222223
3229741,0.9545454545454546
3932916,1.0
14736759,0.5625
26653768,1.4745762711864407
4637428,1.8333333333333333
4102452,1.9782608695652173
3463730,2.423076923076923
33876872,1.4
21761019,1.7666666666666666
2970638,0.9166666666666666
19201427,2.033333333333333
10542644,1.6666666666666667
19410436,1.3333333333333333
3061169,1.5
21901669,0.8333333333333334
9952965,2.0
18593635,1.4482758620689655
17897345,1.86
29858189,0.5
34973392,2.5
2016701,0.8666666666666667
26666439,0.625
33378170,2.0454545454545454
29000018,2.5
35655454,0.8333333333333334
31795894,0.9264705882352942
1079824,1.2
22375764,2.25
1961602,0.5
31527015,1.65
10293026,2.1666666666666665
1409356,1.72
24207576,0.375
1844566,1.3837209302325582
1646067,0.1666666666666666
11030908,0.8
11791674,1.125
4822104,2.125
15026513,1.6666666666666667
5411035,1.9615384615384617
27759948,2.3
12746058,2.6315789473684212
113427,1.0
36079987,0.6111111111111112
36422528,0.7244897959183674
20697583,1.4166666666666667
6156561,2.1666666666666665
4222309,0.2
25324474,1.4444444444444444
14825379,2.5833333333333335
14433451,1.0
18935472,1.3333333333333333
3759065,1.8571428571428572
14487819,2.5
7269491,1.1111111111111112
17916020,0.75
5329389,0.8333333333333334
28149600,0.0714285714285714
1885523,1.5833333333333333
14020667,0.803030303030303
3080704,1.0
24361114,2.75
935194,0.5
21532286,1.4230769230769231
16166535,0.9
1374740,0.375
3844809,1.641304347826087
24150888,1.5
15868613,1.1
29744735,0.8333333333333334
20581179,2.12
2608771,0.6842105263157895
1804374,1.3125
10575289,1.7142857142857142
7672286,1.3275862068965518
14760548,1.2142857142857142
12289886,0.9
3130706,1.28125
36057869,2.3088235294117645
3583342,0.4137931034482758
10453329,1.2678571428571428
1703792,1.375
12971182,2.0
2935386,1.7
6135781,1.3421052631578947
2498402,1.4761904761904765
20378794,2.3333333333333335
6227263,0.3333333333333333
36471042,0.75
5329751,0.6666666666666666
24516881,1.2307692307692308
103325,3.8333333333333335
25856406,1.2
8463784,2.0454545454545454
19643508,1.1666666666666667
36039685,2.1666666666666665
28660054,1.5666666666666669
2699519,2.1875
5378148,0.7142857142857143
21244282,1.0
31823746,1.375
12688941,2.0
1884712,0.0
9208743,2.3
23005715,1.96875
144637,1.1666666666666667
3756444,0.8571428571428571
31641294,0.6666666666666666
36467457,2.45
8407754,2.0
23878965,1.4705882352941178
4271952,1.0612244897959184
462764,1.7419354838709675
11151160,2.65625
561006,1.5462962962962965
7660385,1.0192307692307692
27809124,0.9565217391304348
27301563,0.6666666666666666
25921824,1.75
8981188,0.0
12580316,2.3333333333333335
31676805,1.1585365853658536
2137362,2.5
1400747,1.5185185185185186
29409425,1.8333333333333333
22889107,1.5
15304261,0.9242424242424242
859655,0.3571428571428571
34953031,1.3888888888888888
5464104,1.25
26254749,2.1724137931034484
24105751,1.0769230769230769
2354462,0.7
6640006,1.2375
5858177,1.5
33575198,0.5
11567446,0.8571428571428571
9895416,0.74
1825914,0.5625
31463597,1.4615384615384617
11651362,0.9473684210526316
26730077,0.5714285714285714
23666645,1.4166666666666667
32818979,1.1842105263157894
5221915,1.9375
10837755,1.0757575757575757
4877373,1.0638297872340423
33272661,1.9444444444444444
1585890,1.6875
16189500,1.6794871794871795
5640372,0.1818181818181818
23215354,1.6666666666666667
21244773,3.85
3946132,1.7666666666666666
7300880,1.8529411764705883
2563340,2.0
26394165,1.6585365853658536
644845,1.05
5097084,2.1666666666666665
2256779,1.1666666666666667
10541514,2.6666666666666665
32324604,1.4166666666666667
3701117,1.1838235294117647
21654938,1.75
14862710,5.25
1138292,2.5454545454545454
19944695,1.362068965517241
4600218,0.8
6968018,0.8333333333333334
9591852,1.825
244897,1.7173913043478262
34561181,2.369047619047619
20927392,2.176470588235294
2323591,2.911764705882353
2144178,1.8
32162397,1.78
29259560,0.0
30823565,1.8166666666666669
2371819,1.0454545454545454
3142046,0.3125
5443343,0.0
34992086,0.1666666666666666
31341418,2.1052631578947367
5781761,0.8333333333333334
16029585,1.2272727272727273
19285721,0.25
22031823,2.0
31323110,1.5
26622049,1.8392857142857144
5251162,1.2777777777777777
16791637,1.2
35025043,1.75
33348678,2.7222222222222223
7596042,3.3055555555555554
4746060,1.4772727272727273
11104554,1.9038461538461535
24368095,1.596774193548387
2918399,2.75
8456500,1.95
6103640,1.8414634146341464
956388,2.3
3566511,1.0
1579705,0.625
8413472,1.4285714285714286
20891196,0.2142857142857142
29815468,1.4166666666666667
36457881,1.1666666666666667
24844921,0.25
35271943,0.5
10394188,1.7702702702702702
2829485,2.935483870967742
306812,0.0
20601320,0.125
2534248,1.0
4828849,0.8333333333333334
12421924,1.5185185185185186
4231,1.4285714285714286
13557348,1.75
29351561,1.5454545454545454
26267121,2.1
5080311,1.1875
7101280,1.1875
574210,2.0416666666666665
12813263,1.1612903225806452
2172156,1.75
20480238,2.0
13517729,1.0714285714285714
5497055,1.5853658536585369
6058681,1.25
3108902,4.0
24583027,2.0384615384615383
4905605,1.8125
8602490,0.5714285714285714
14222093,0.9117647058823528
22145673,1.2419354838709675
2569417,3.1666666666666665
16054119,1.6666666666666667
7350872,0.74
24652213,3.0
7313334,2.9347826086956523
643850,1.6071428571428572
963021,0.4166666666666667
35005183,0.5952380952380952
6589975,2.525
17671802,1.9666666666666663
19078976,0.0
33033015,1.620253164556962
20014529,2.0
33747977,1.0
30331632,1.5
31257401,1.5441176470588236
2016956,3.0
29353683,1.0
9723255,1.9285714285714288
409817,1.8333333333333333
8190800,3.25
2792566,1.318181818181818
8376209,0.7
12297005,2.5
3873399,1.125
33457108,2.125
1498491,1.8
25655653,1.2093023255813953
612752,2.1923076923076925
35429727,2.515625
3156200,2.3333333333333335
18890518,1.1944444444444444
164395,0.25
10330688,1.0
3330285,1.4565217391304348
18929976,0.6666666666666666
14513043,1.475
7133211,0.6666666666666666
8734067,1.2
24924752,0.5
34973471,2.1666666666666665
25981379,1.0
29381531,1.1956521739130437
18445420,0.625
1660834,1.5833333333333333
28016666,1.2857142857142858
17422419,2.22
5215066,1.7333333333333334
1404035,1.6666666666666667
11843004,1.9166666666666667
6852771,1.6428571428571428
2423367,1.46875
5583702,3.0
3610519,2.25
26371311,1.2580645161290325
29160333,1.375
15149007,1.8666666666666667
946164,0.8333333333333334
20747730,2.590909090909091
3188479,1.5
26372685,1.5
26799379,2.269230769230769
23214099,1.3894736842105264
20198389,0.6666666666666666
12440160,2.5
214324,1.3333333333333333
24817014,1.0909090909090908
154956,2.0
23520145,2.125
2694167,1.8333333333333333
499147,1.4
22603414,2.1774193548387095
4447058,1.1666666666666667
2621094,1.1666666666666667
4604905,2.625
8332233,4.0
219033,1.5625
5179911,1.1041666666666667
32419472,1.3333333333333333
7249964,7.0
27739946,1.6
10815398,1.94
16506358,0.6666666666666666
31081310,1.7
1979318,0.75
6323333,1.8405797101449275
1681132,1.5625
23972618,0.75
16999974,1.4642857142857142
14696485,1.0
18519065,0.5
8926775,2.0
14916202,1.5769230769230769
5248778,2.5714285714285716
24399511,1.45
2136164,1.8333333333333333
25344852,3.0208333333333335
2323811,1.6
4964365,1.2272727272727273
20072102,0.5
12845913,1.7142857142857142
3716313,1.8333333333333333
7416992,2.1875
30007,0.7857142857142857
9573761,0.717948717948718
17143077,1.0
21259864,2.0754716981132075
12723089,1.9
6816652,7.0
33396250,2.0
16253552,1.6754385964912282
7255312,2.5
3060279,2.769230769230769
6170246,1.9375
12982972,1.625
19593154,1.5
13759088,1.3571428571428572
5192463,1.375
678603,2.5
9083648,1.3611111111111112
2502339,1.58
3536397,0.375
22795845,3.35
155785,1.5
900584,1.293103448275862
4089762,0.0
34954125,1.5948275862068966
6917005,2.25
8930957,1.4
21321097,1.05
32976614,1.4642857142857142
11936219,2.625
900780,1.75
20084310,2.1875
10791485,2.24468085106383
2180950,1.5833333333333333
692785,1.3695652173913044
36455934,1.173913043478261
6177577,0.5
13182925,0.875
15703454,1.0
11604253,1.5
8008665,1.0802469135802468
2984225,1.2857142857142858
14527359,0.25
28744397,0.0
6942361,1.875
4570541,0.9166666666666666
24735632,0.9615384615384616
7543025,1.0
24874106,1.0
25745885,1.0
32083680,1.5
15161999,1.625
23691080,1.5803571428571428
3427182,1.6153846153846154
10933963,0.0
9164973,1.125
14338180,1.631578947368421
7023676,2.375
1729333,0.3333333333333333
30972924,0.7162162162162162
6614056,1.2
16166532,2.017857142857143
4158685,1.0
17778996,1.2142857142857142
2109324,1.125
29530961,0.9166666666666666
32376025,1.7439024390243902
28014365,1.9
1769626,2.28
10109051,2.4390243902439024
1473196,1.0
2967115,1.625
8471717,1.5714285714285714
12327474,1.1527777777777777
20912844,1.0
25117350,2.0
17216382,1.0
17522069,2.0
32124420,1.1666666666666667
6945913,0.9166666666666666
19885354,2.1666666666666665
22129442,1.75
3257025,4.9
34052824,2.5
31650028,2.625
3310092,1.4411764705882353
14126900,2.760869565217391
15103329,1.1
14344031,0.5
22631736,1.5833333333333333
25833791,2.25
31990882,1.375
26822699,2.0
32735343,1.3
25589221,0.9791666666666666
25826924,2.65
34611534,0.6086956521739131
12415647,2.01
3454625,0.9545454545454546
961459,0.6666666666666666
19396265,0.5
2458475,1.75
20211414,2.5
2195842,1.9166666666666667
22141009,1.9310344827586208
4073660,1.0
33598983,1.3636363636363635
26063060,2.0
24050844,0.5833333333333334
27960307,1.0
32177555,1.2195121951219512
31556,1.375
28493483,1.0
23420352,0.4
4221457,1.0
33493539,1.6111111111111112
2450370,2.1
11942501,1.5454545454545454
17751093,1.2884615384615383
2057905,1.7
2523915,2.8333333333333335
29229416,1.3658536585365857
14733483,1.74
2385928,1.3571428571428572
13720693,1.0625
27434965,1.303921568627451
7320866,1.608695652173913
4198067,1.868421052631579
13235461,1.9583333333333333
13439139,1.75
2170052,1.3461538461538465
1613245,1.2222222222222223
20951471,0.0
33165833,1.9166666666666667
5650338,2.8666666666666667
16174644,2.0
31696606,1.4
2046763,1.5909090909090908
10716714,1.0588235294117647
5374123,1.6666666666666667
13003927,0.75
36438666,0.5
26758367,1.4090909090909092
26162880,2.193548387096774
32484080,2.6666666666666665
32944278,1.3333333333333333
7265771,1.7142857142857142
14204820,2.0
16067557,2.125
31826936,4.5
24572033,0.2857142857142857
21953998,1.0
16955171,1.0
27856740,2.25
6917678,1.4534883720930232
34155451,2.3333333333333335
24166379,1.3387096774193548
16852170,1.3333333333333333
6992578,1.3409090909090908
3104876,1.2093023255813953
5443770,1.2894736842105263
10792104,1.3928571428571428
9678533,1.911764705882353
35230571,3.8333333333333335
8275921,0.95
34311479,1.4310344827586208
1889288,1.7058823529411764
3820380,1.6666666666666667
8608258,1.25
26747802,1.125
35004500,1.25
14297339,2.9
20917489,0.5
20904680,1.34375
26304324,2.2551020408163267
1673325,0.5
19218944,2.0
13767027,1.0416666666666667
7595972,1.0
1482867,1.4230769230769231
13161720,2.5
3679431,1.3888888888888888
1572108,2.485294117647059
113464,1.4285714285714286
3291478,1.967741935483871
